C,SETP.WORLD,CO2EII_RESULTS_SUMMARY,AEMO,PUBLIC,26/08/2022,12:55:25,369522107,,369522091,
D,CO2EII,PUBLISHING,1,2021,45,5/11/2021 0:00,SA1,23791.95781,5231.889864,0.2199
D,CO2EII,PUBLISHING,1,2021,45,5/11/2021 0:00,TAS1,38726.48665,0,0
D,CO2EII,PUBLISHING,1,2021,45,5/11/2021 0:00,VIC1,113328.0661,91765.87359,0.8097
D,CO2EII,PUBLISHING,1,2021,45,6/11/2021 0:00,NEM,441407.7663,275543.3306,0.6242
D,CO2EII,PUBLISHING,1,2021,45,6/11/2021 0:00,NSW1,127240.0476,92243.64549,0.725
D,CO2EII,PUBLISHING,1,2021,45,6/11/2021 0:00,QLD1,141063.844,99783.16677,0.7074
D,CO2EII,PUBLISHING,1,2021,45,6/11/2021 0:00,SA1,29565.99752,3665.376679,0.124
D,CO2EII,PUBLISHING,1,2021,45,6/11/2021 0:00,TAS1,33461.52812,0,0
D,CO2EII,PUBLISHING,1,2021,45,6/11/2021 0:00,VIC1,110076.349,79851.14167,0.7254
D,CO2EII,PUBLISHING,1,2021,46,7/11/2021 0:00,NEM,438494.8657,293452.2294,0.6692
D,CO2EII,PUBLISHING,1,2021,46,7/11/2021 0:00,NSW1,138790.5283,101223.1651,0.7293
D,CO2EII,PUBLISHING,1,2021,46,7/11/2021 0:00,QLD1,141557.599,100671.7644,0.7112
D,CO2EII,PUBLISHING,1,2021,46,7/11/2021 0:00,SA1,18527.01451,4098.485126,0.2212
D,CO2EII,PUBLISHING,1,2021,46,7/11/2021 0:00,TAS1,37000.87899,0,0
D,CO2EII,PUBLISHING,1,2021,46,7/11/2021 0:00,VIC1,102618.8449,87458.81476,0.8523
D,CO2EII,PUBLISHING,1,2021,46,8/11/2021 0:00,NEM,474345.9619,326169.1332,0.6876
D,CO2EII,PUBLISHING,1,2021,46,8/11/2021 0:00,NSW1,154927.5825,112281.2062,0.7247
D,CO2EII,PUBLISHING,1,2021,46,8/11/2021 0:00,QLD1,157007.3708,116906.2574,0.7446
D,CO2EII,PUBLISHING,1,2021,46,8/11/2021 0:00,SA1,19406.2438,5141.130043,0.2649
D,CO2EII,PUBLISHING,1,2021,46,8/11/2021 0:00,TAS1,36082.40631,0,0
D,CO2EII,PUBLISHING,1,2021,46,8/11/2021 0:00,VIC1,106922.3586,91840.53943,0.8589
D,CO2EII,PUBLISHING,1,2021,46,9/11/2021 0:00,NEM,475326.9464,332705.9757,0.7
D,CO2EII,PUBLISHING,1,2021,46,9/11/2021 0:00,NSW1,155411.7829,114335.0259,0.7357
D,CO2EII,PUBLISHING,1,2021,46,9/11/2021 0:00,QLD1,155949.9653,118767.0221,0.7616
D,CO2EII,PUBLISHING,1,2021,46,9/11/2021 0:00,SA1,23173.62363,4738.45284,0.2045
D,CO2EII,PUBLISHING,1,2021,46,9/11/2021 0:00,TAS1,34530.19806,0,0
D,CO2EII,PUBLISHING,1,2021,46,9/11/2021 0:00,VIC1,106261.3765,94865.47487,0.8928
D,CO2EII,PUBLISHING,1,2021,46,10/11/2021 0:00,NEM,504712.1949,336423.7231,0.6666
D,CO2EII,PUBLISHING,1,2021,46,10/11/2021 0:00,NSW1,162979.2015,119289.1454,0.7319
D,CO2EII,PUBLISHING,1,2021,46,10/11/2021 0:00,QLD1,158868.5767,116992.5405,0.7364
D,CO2EII,PUBLISHING,1,2021,46,10/11/2021 0:00,SA1,31912.38411,4026.549714,0.1262
D,CO2EII,PUBLISHING,1,2021,46,10/11/2021 0:00,TAS1,35174.66154,0,0
D,CO2EII,PUBLISHING,1,2021,46,10/11/2021 0:00,VIC1,115777.3711,96115.48753,0.8302
D,CO2EII,PUBLISHING,1,2021,46,11/11/2021 0:00,NEM,513624.2338,327494.3946,0.6376
D,CO2EII,PUBLISHING,1,2021,46,11/11/2021 0:00,NSW1,165849.6641,115143.7587,0.6943
D,CO2EII,PUBLISHING,1,2021,46,11/11/2021 0:00,QLD1,165552.6718,123157.523,0.7439
D,CO2EII,PUBLISHING,1,2021,46,11/11/2021 0:00,SA1,34554.45862,3515.756984,0.1017
D,CO2EII,PUBLISHING,1,2021,46,11/11/2021 0:00,TAS1,33215.94211,0,0
D,CO2EII,PUBLISHING,1,2021,46,11/11/2021 0:00,VIC1,114451.4972,85677.35588,0.7486
D,CO2EII,PUBLISHING,1,2021,46,12/11/2021 0:00,NEM,522906.7847,311640.4071,0.596
D,CO2EII,PUBLISHING,1,2021,46,12/11/2021 0:00,NSW1,154389.4046,96788.15361,0.6269
D,CO2EII,PUBLISHING,1,2021,46,12/11/2021 0:00,QLD1,166096.6778,121419.1248,0.731
D,CO2EII,PUBLISHING,1,2021,46,12/11/2021 0:00,SA1,33038.74879,3343.178127,0.1012
D,CO2EII,PUBLISHING,1,2021,46,12/11/2021 0:00,TAS1,32036.92518,0,0
D,CO2EII,PUBLISHING,1,2021,46,12/11/2021 0:00,VIC1,137345.0283,90089.95054,0.6559
D,CO2EII,PUBLISHING,1,2021,46,13/11/2021 0:00,NEM,445864.1638,274353.4821,0.6153
D,CO2EII,PUBLISHING,1,2021,46,13/11/2021 0:00,NSW1,148790.1096,90709.13874,0.6096
D,CO2EII,PUBLISHING,1,2021,46,13/11/2021 0:00,QLD1,132884.2205,98767.24359,0.7433
D,CO2EII,PUBLISHING,1,2021,46,13/11/2021 0:00,SA1,22151.74166,3871.079233,0.1748
D,CO2EII,PUBLISHING,1,2021,46,13/11/2021 0:00,TAS1,26492.01915,0,0
D,CO2EII,PUBLISHING,1,2021,46,13/11/2021 0:00,VIC1,115546.073,81006.02059,0.7011
D,CO2EII,PUBLISHING,1,2021,47,14/11/2021 0:00,NEM,420581.4027,238839.012,0.5679
D,CO2EII,PUBLISHING,1,2021,47,14/11/2021 0:00,NSW1,140078.7455,81136.48245,0.5792
D,CO2EII,PUBLISHING,1,2021,47,14/11/2021 0:00,QLD1,130447.0471,100069.2822,0.7671
D,CO2EII,PUBLISHING,1,2021,47,14/11/2021 0:00,SA1,30659.7035,3317.124226,0.1082
D,CO2EII,PUBLISHING,1,2021,47,14/11/2021 0:00,TAS1,23749.8306,0,0
D,CO2EII,PUBLISHING,1,2021,47,14/11/2021 0:00,VIC1,95646.07605,54316.12311,0.5679
D,CO2EII,PUBLISHING,1,2021,47,15/11/2021 0:00,NEM,458981.71,261232.1779,0.5692
D,CO2EII,PUBLISHING,1,2021,47,15/11/2021 0:00,NSW1,154894.4951,94540.07661,0.6104
D,CO2EII,PUBLISHING,1,2021,47,15/11/2021 0:00,QLD1,138650.8033,103175.1786,0.7441
D,CO2EII,PUBLISHING,1,2021,47,15/11/2021 0:00,SA1,30001.23758,3817.763778,0.1273
D,CO2EII,PUBLISHING,1,2021,47,15/11/2021 0:00,TAS1,31257.36248,0,0
D,CO2EII,PUBLISHING,1,2021,47,15/11/2021 0:00,VIC1,104177.8115,59699.15888,0.5731
D,CO2EII,PUBLISHING,1,2021,47,16/11/2021 0:00,NEM,472898.408,327928.2831,0.6934
D,CO2EII,PUBLISHING,1,2021,47,16/11/2021 0:00,NSW1,158332.3688,113627.0394,0.7176
D,CO2EII,PUBLISHING,1,2021,47,16/11/2021 0:00,QLD1,140963.8901,110082.9494,0.7809
D,CO2EII,PUBLISHING,1,2021,47,16/11/2021 0:00,SA1,19313.56904,6318.57157,0.3272
D,CO2EII,PUBLISHING,1,2021,47,16/11/2021 0:00,TAS1,38605.96385,0,0
D,CO2EII,PUBLISHING,1,2021,47,16/11/2021 0:00,VIC1,115682.6162,97899.7227,0.8463
D,CO2EII,PUBLISHING,1,2021,47,17/11/2021 0:00,NEM,461323.7951,320450.3489,0.6946
D,CO2EII,PUBLISHING,1,2021,47,17/11/2021 0:00,NSW1,148441.2939,107976.8887,0.7274
D,CO2EII,PUBLISHING,1,2021,47,17/11/2021 0:00,QLD1,143992.8152,109309.8471,0.7591
D,CO2EII,PUBLISHING,1,2021,47,17/11/2021 0:00,SA1,27431.62069,5107.653407,0.1862
D,CO2EII,PUBLISHING,1,2021,47,17/11/2021 0:00,TAS1,32398.82702,0,0
D,CO2EII,PUBLISHING,1,2021,47,17/11/2021 0:00,VIC1,109059.2383,98055.95978,0.8991
D,CO2EII,PUBLISHING,1,2021,47,18/11/2021 0:00,NEM,475878.0229,291062.7962,0.6116
D,CO2EII,PUBLISHING,1,2021,47,18/11/2021 0:00,NSW1,145517.4819,97797.74429,0.6721
D,CO2EII,PUBLISHING,1,2021,47,18/11/2021 0:00,QLD1,145747.0817,108764.0603,0.7463
D,CO2EII,PUBLISHING,1,2021,47,18/11/2021 0:00,SA1,33259.33343,2832.104335,0.0852
D,CO2EII,PUBLISHING,1,2021,47,18/11/2021 0:00,TAS1,23996.91185,0,0
D,CO2EII,PUBLISHING,1,2021,47,18/11/2021 0:00,VIC1,127357.214,81668.88725,0.6413
D,CO2EII,PUBLISHING,1,2021,47,19/11/2021 0:00,NEM,479218.1811,333434.5076,0.6958
D,CO2EII,PUBLISHING,1,2021,47,19/11/2021 0:00,NSW1,163903.7307,119006.7729,0.7261
D,CO2EII,PUBLISHING,1,2021,47,19/11/2021 0:00,QLD1,145266.6172,108979.0447,0.7502
D,CO2EII,PUBLISHING,1,2021,47,19/11/2021 0:00,SA1,19207.13406,7197.81416,0.3747
D,CO2EII,PUBLISHING,1,2021,47,19/11/2021 0:00,TAS1,35873.78847,0,0
D,CO2EII,PUBLISHING,1,2021,47,19/11/2021 0:00,VIC1,114966.9107,98250.87587,0.8546
D,CO2EII,PUBLISHING,1,2021,47,20/11/2021 0:00,NEM,426338.4917,286303.4464,0.6715
D,CO2EII,PUBLISHING,1,2021,47,20/11/2021 0:00,NSW1,147322.5787,109765.3125,0.7451
D,CO2EII,PUBLISHING,1,2021,47,20/11/2021 0:00,QLD1,141934.5159,104952.8305,0.7394
D,CO2EII,PUBLISHING,1,2021,47,20/11/2021 0:00,SA1,23106.42201,3801.411094,0.1645
D,CO2EII,PUBLISHING,1,2021,47,20/11/2021 0:00,TAS1,28675.67203,0,0
D,CO2EII,PUBLISHING,1,2021,47,20/11/2021 0:00,VIC1,85299.30299,67783.89223,0.7947
D,CO2EII,PUBLISHING,1,2021,48,21/11/2021 0:00,NEM,441799.41,294176.0852,0.6659
D,CO2EII,PUBLISHING,1,2021,48,21/11/2021 0:00,NSW1,150457.1854,101058.1829,0.6717
D,CO2EII,PUBLISHING,1,2021,48,21/11/2021 0:00,QLD1,144166.4747,110142.4796,0.764
D,CO2EII,PUBLISHING,1,2021,48,21/11/2021 0:00,SA1,25700.07486,2429.943966,0.0946
D,CO2EII,PUBLISHING,1,2021,48,21/11/2021 0:00,TAS1,20227.684,0,0
D,CO2EII,PUBLISHING,1,2021,48,21/11/2021 0:00,VIC1,101247.991,80545.47873,0.7955
D,CO2EII,PUBLISHING,1,2021,48,22/11/2021 0:00,NEM,464983.9319,299408.3218,0.6439
D,CO2EII,PUBLISHING,1,2021,48,22/11/2021 0:00,NSW1,163736.2201,104114.3388,0.6359
D,CO2EII,PUBLISHING,1,2021,48,22/11/2021 0:00,QLD1,148640.0255,108484.9456,0.7299
D,CO2EII,PUBLISHING,1,2021,48,22/11/2021 0:00,SA1,21253.8674,3140.546241,0.1478
D,CO2EII,PUBLISHING,1,2021,48,22/11/2021 0:00,TAS1,26775.65556,0,0
D,CO2EII,PUBLISHING,1,2021,48,22/11/2021 0:00,VIC1,104578.1633,83668.49114,0.8001
D,CO2EII,PUBLISHING,1,2021,48,23/11/2021 0:00,NEM,481082.9271,317548.6571,0.6601
D,CO2EII,PUBLISHING,1,2021,48,23/11/2021 0:00,NSW1,155658.2412,106030.0348,0.6812
D,CO2EII,PUBLISHING,1,2021,48,23/11/2021 0:00,QLD1,148600.1118,108039.0838,0.727
D,CO2EII,PUBLISHING,1,2021,48,23/11/2021 0:00,SA1,22982.11066,5019.407956,0.2184
D,CO2EII,PUBLISHING,1,2021,48,23/11/2021 0:00,TAS1,29262.16952,0,0
D,CO2EII,PUBLISHING,1,2021,48,23/11/2021 0:00,VIC1,124580.2938,98460.13046,0.7903
D,CO2EII,PUBLISHING,1,2021,48,24/11/2021 0:00,NEM,490385.377,333423.1563,0.6799
D,CO2EII,PUBLISHING,1,2021,48,24/11/2021 0:00,NSW1,165724.3839,125263.0854,0.7559
D,CO2EII,PUBLISHING,1,2021,48,24/11/2021 0:00,QLD1,150826.537,110889.257,0.7352
D,CO2EII,PUBLISHING,1,2021,48,24/11/2021 0:00,SA1,22601.08699,7109.600257,0.3146
D,CO2EII,PUBLISHING,1,2021,48,24/11/2021 0:00,TAS1,37652.46629,0,0
D,CO2EII,PUBLISHING,1,2021,48,24/11/2021 0:00,VIC1,113580.9029,90161.2136,0.7938
D,CO2EII,PUBLISHING,1,2021,48,25/11/2021 0:00,NEM,505764.7439,334539.5994,0.6615
D,CO2EII,PUBLISHING,1,2021,48,25/11/2021 0:00,NSW1,167400.5264,127186.9823,0.7598
D,CO2EII,PUBLISHING,1,2021,48,25/11/2021 0:00,QLD1,151870.2614,115384.0222,0.7598
D,CO2EII,PUBLISHING,1,2021,48,25/11/2021 0:00,SA1,33143.47034,2350.403184,0.0709
D,CO2EII,PUBLISHING,1,2021,48,25/11/2021 0:00,TAS1,33776.98261,0,0
D,CO2EII,PUBLISHING,1,2021,48,25/11/2021 0:00,VIC1,119573.5031,89618.1918,0.7495
D,CO2EII,PUBLISHING,1,2021,48,26/11/2021 0:00,NEM,489599.5954,300138.5236,0.613
D,CO2EII,PUBLISHING,1,2021,48,26/11/2021 0:00,NSW1,170530.2354,111993.9081,0.6567
D,CO2EII,PUBLISHING,1,2021,48,26/11/2021 0:00,QLD1,151337.3266,115900.6798,0.7658
D,CO2EII,PUBLISHING,1,2021,48,26/11/2021 0:00,SA1,29590.31073,1185.650369,0.0401
D,CO2EII,PUBLISHING,1,2021,48,26/11/2021 0:00,TAS1,19342.95268,0,0
D,CO2EII,PUBLISHING,1,2021,48,26/11/2021 0:00,VIC1,118798.77,71058.28529,0.5981
D,CO2EII,PUBLISHING,1,2021,48,27/11/2021 0:00,NEM,451228.7332,281842.8036,0.6246
D,CO2EII,PUBLISHING,1,2021,48,27/11/2021 0:00,NSW1,149463.7864,103879.0958,0.695
D,CO2EII,PUBLISHING,1,2021,48,27/11/2021 0:00,QLD1,148330.8323,109116.2743,0.7356
D,CO2EII,PUBLISHING,1,2021,48,27/11/2021 0:00,SA1,27413.0501,1436.574292,0.0524
D,CO2EII,PUBLISHING,1,2021,48,27/11/2021 0:00,TAS1,20276.2419,0,0
D,CO2EII,PUBLISHING,1,2021,48,27/11/2021 0:00,VIC1,105744.8224,67410.8592,0.6375
D,CO2EII,PUBLISHING,1,2021,49,28/11/2021 0:00,NEM,418126.2741,277804.9389,0.6644
D,CO2EII,PUBLISHING,1,2021,49,28/11/2021 0:00,NSW1,139734.5544,101639.9707,0.7274
D,CO2EII,PUBLISHING,1,2021,49,28/11/2021 0:00,QLD1,146873.5327,106552.2701,0.7255
D,CO2EII,PUBLISHING,1,2021,49,28/11/2021 0:00,SA1,18274.94633,2402.627975,0.1315
D,CO2EII,PUBLISHING,1,2021,49,28/11/2021 0:00,TAS1,24939.28666,0,0
D,CO2EII,PUBLISHING,1,2021,49,28/11/2021 0:00,VIC1,88303.95401,67210.07017,0.7611
D,CO2EII,PUBLISHING,1,2021,49,29/11/2021 0:00,NEM,469641.5342,333213.4155,0.7095
D,CO2EII,PUBLISHING,1,2021,49,29/11/2021 0:00,NSW1,152661.0346,120791.8985,0.7912
D,CO2EII,PUBLISHING,1,2021,49,29/11/2021 0:00,QLD1,154238.0281,114831.994,0.7445
D,CO2EII,PUBLISHING,1,2021,49,29/11/2021 0:00,SA1,17983.1266,4929.115444,0.2741
D,CO2EII,PUBLISHING,1,2021,49,29/11/2021 0:00,TAS1,32629.47901,0,0
D,CO2EII,PUBLISHING,1,2021,49,29/11/2021 0:00,VIC1,112129.8659,92660.40757,0.8264
D,CO2EII,PUBLISHING,1,2021,49,30/11/2021 0:00,NEM,502997.2623,346955.3302,0.6898
D,CO2EII,PUBLISHING,1,2021,49,30/11/2021 0:00,NSW1,174835.2041,131740.0985,0.7535
D,CO2EII,PUBLISHING,1,2021,49,30/11/2021 0:00,QLD1,152199.9336,115755.8993,0.7606
D,CO2EII,PUBLISHING,1,2021,49,30/11/2021 0:00,SA1,22091.40735,6061.232842,0.2744
D,CO2EII,PUBLISHING,1,2021,49,30/11/2021 0:00,TAS1,31101.0406,0,0
D,CO2EII,PUBLISHING,1,2021,49,30/11/2021 0:00,VIC1,122769.6767,93398.09954,0.7608
D,CO2EII,PUBLISHING,1,2021,49,1/12/2021 0:00,NEM,509138.0741,342872.1673,0.6734
D,CO2EII,PUBLISHING,1,2021,49,1/12/2021 0:00,NSW1,168888.2167,127716.5636,0.7562
D,CO2EII,PUBLISHING,1,2021,49,1/12/2021 0:00,QLD1,155902.1676,115237.5114,0.7392
D,CO2EII,PUBLISHING,1,2021,49,1/12/2021 0:00,SA1,27988.50538,6553.813293,0.2342
D,CO2EII,PUBLISHING,1,2021,49,1/12/2021 0:00,TAS1,31634.99505,0,0
D,CO2EII,PUBLISHING,1,2021,49,1/12/2021 0:00,VIC1,124724.1894,93364.27901,0.7486
D,CO2EII,PUBLISHING,1,2021,49,2/12/2021 0:00,NEM,503236.2357,336054.7382,0.6678
D,CO2EII,PUBLISHING,1,2021,49,2/12/2021 0:00,NSW1,164808.7589,117606.6863,0.7136
D,CO2EII,PUBLISHING,1,2021,49,2/12/2021 0:00,QLD1,157641.8607,115898.7976,0.7352
D,CO2EII,PUBLISHING,1,2021,49,2/12/2021 0:00,SA1,28783.62629,4354.377532,0.1513
D,CO2EII,PUBLISHING,1,2021,49,2/12/2021 0:00,TAS1,21345.29212,0,0
D,CO2EII,PUBLISHING,1,2021,49,2/12/2021 0:00,VIC1,130656.6978,98194.87672,0.7515
D,CO2EII,PUBLISHING,1,2021,49,3/12/2021 0:00,NEM,482151.551,332318.4178,0.6892
D,CO2EII,PUBLISHING,1,2021,49,3/12/2021 0:00,NSW1,155560.7434,107086.4356,0.6884
D,CO2EII,PUBLISHING,1,2021,49,3/12/2021 0:00,QLD1,158530.2911,115285.9315,0.7272
D,CO2EII,PUBLISHING,1,2021,49,3/12/2021 0:00,SA1,26138.33425,3719.986861,0.1423
D,CO2EII,PUBLISHING,1,2021,49,3/12/2021 0:00,TAS1,20665.35142,0,0
D,CO2EII,PUBLISHING,1,2021,49,3/12/2021 0:00,VIC1,121256.8308,106226.0639,0.876
D,CO2EII,PUBLISHING,1,2021,49,4/12/2021 0:00,NEM,449400.6545,300194.7236,0.668
D,CO2EII,PUBLISHING,1,2021,49,4/12/2021 0:00,NSW1,142369.8859,95632.15845,0.6717
D,CO2EII,PUBLISHING,1,2021,49,4/12/2021 0:00,QLD1,150397.8495,106639.4329,0.709
D,CO2EII,PUBLISHING,1,2021,49,4/12/2021 0:00,SA1,22170.59514,2479.705313,0.1118
D,CO2EII,PUBLISHING,1,2021,49,4/12/2021 0:00,TAS1,19240.80823,0,0
D,CO2EII,PUBLISHING,1,2021,49,4/12/2021 0:00,VIC1,115221.5157,95443.42695,0.8283
D,CO2EII,PUBLISHING,1,2021,50,5/12/2021 0:00,NEM,431576.8179,287185.6418,0.6654
D,CO2EII,PUBLISHING,1,2021,50,5/12/2021 0:00,NSW1,146561.8807,88549.06085,0.6042
D,CO2EII,PUBLISHING,1,2021,50,5/12/2021 0:00,QLD1,136302.3511,98496.0303,0.7226
D,CO2EII,PUBLISHING,1,2021,50,5/12/2021 0:00,SA1,19980.41956,2756.960081,0.138
D,CO2EII,PUBLISHING,1,2021,50,5/12/2021 0:00,TAS1,18572.22835,0,0
D,CO2EII,PUBLISHING,1,2021,50,5/12/2021 0:00,VIC1,110159.9382,97383.59059,0.884
D,CO2EII,PUBLISHING,1,2021,50,6/12/2021 0:00,NEM,474618.9331,321806.3179,0.678
D,CO2EII,PUBLISHING,1,2021,50,6/12/2021 0:00,NSW1,156833.9473,108238.786,0.6901
D,CO2EII,PUBLISHING,1,2021,50,6/12/2021 0:00,QLD1,149439.8466,108463.4709,0.7258
D,CO2EII,PUBLISHING,1,2021,50,6/12/2021 0:00,SA1,22788.18896,4392.274197,0.1927
D,CO2EII,PUBLISHING,1,2021,50,6/12/2021 0:00,TAS1,23786.65314,0,0
D,CO2EII,PUBLISHING,1,2021,50,6/12/2021 0:00,VIC1,121770.2971,100711.7868,0.8271
D,CO2EII,PUBLISHING,1,2021,50,7/12/2021 0:00,NEM,489288.4434,327480.9165,0.6693
D,CO2EII,PUBLISHING,1,2021,50,7/12/2021 0:00,NSW1,159745.7155,111402.9199,0.6974
D,CO2EII,PUBLISHING,1,2021,50,7/12/2021 0:00,QLD1,153389.7985,109709.4499,0.7152
D,CO2EII,PUBLISHING,1,2021,50,7/12/2021 0:00,SA1,26647.95141,3944.54054,0.148
D,CO2EII,PUBLISHING,1,2021,50,7/12/2021 0:00,TAS1,25368.58115,23.80987464,0.0009
D,CO2EII,PUBLISHING,1,2021,50,7/12/2021 0:00,VIC1,124136.3968,102400.1963,0.8249
D,CO2EII,PUBLISHING,1,2021,50,8/12/2021 0:00,NEM,491276.34,312208.0755,0.6355
D,CO2EII,PUBLISHING,1,2021,50,8/12/2021 0:00,NSW1,162419.5923,107800.8779,0.6637
D,CO2EII,PUBLISHING,1,2021,50,8/12/2021 0:00,QLD1,154649.9664,112405.6318,0.7268
D,CO2EII,PUBLISHING,1,2021,50,8/12/2021 0:00,SA1,30202.53574,2246.76001,0.0744
D,CO2EII,PUBLISHING,1,2021,50,8/12/2021 0:00,TAS1,19820.28771,0,0
D,CO2EII,PUBLISHING,1,2021,50,8/12/2021 0:00,VIC1,124183.9578,89754.80578,0.7228
D,CO2EII,PUBLISHING,1,2021,50,9/12/2021 0:00,NEM,496926.6821,312870.9157,0.6296
D,CO2EII,PUBLISHING,1,2021,50,9/12/2021 0:00,NSW1,158979.0369,109403.6428,0.6882
D,CO2EII,PUBLISHING,1,2021,50,9/12/2021 0:00,QLD1,151048.4622,108308.3351,0.717
D,CO2EII,PUBLISHING,1,2021,50,9/12/2021 0:00,SA1,28987.02258,1699.900894,0.0586
D,CO2EII,PUBLISHING,1,2021,50,9/12/2021 0:00,TAS1,21297.52963,0,0
D,CO2EII,PUBLISHING,1,2021,50,9/12/2021 0:00,VIC1,136614.6308,93459.03687,0.6841
D,CO2EII,PUBLISHING,1,2021,50,10/12/2021 0:00,NEM,487695.4324,309935.9887,0.6355
D,CO2EII,PUBLISHING,1,2021,50,10/12/2021 0:00,NSW1,165805.7381,109314.1154,0.6593
D,CO2EII,PUBLISHING,1,2021,50,10/12/2021 0:00,QLD1,151313.1908,105616.1442,0.698
D,CO2EII,PUBLISHING,1,2021,50,10/12/2021 0:00,SA1,23761.40875,3524.140084,0.1483
D,CO2EII,PUBLISHING,1,2021,50,10/12/2021 0:00,TAS1,24921.9206,0,0
D,CO2EII,PUBLISHING,1,2021,50,10/12/2021 0:00,VIC1,121893.1741,91481.589,0.7505
D,CO2EII,PUBLISHING,1,2021,50,11/12/2021 0:00,NEM,439528.5285,289705.1777,0.6591
D,CO2EII,PUBLISHING,1,2021,50,11/12/2021 0:00,NSW1,144500.7611,96844.6905,0.6702
D,CO2EII,PUBLISHING,1,2021,50,11/12/2021 0:00,QLD1,140653.207,99189.93455,0.7052
D,CO2EII,PUBLISHING,1,2021,50,11/12/2021 0:00,SA1,19591.32887,3471.3787,0.1772
D,CO2EII,PUBLISHING,1,2021,50,11/12/2021 0:00,TAS1,24100.55699,0,0
D,CO2EII,PUBLISHING,1,2021,50,11/12/2021 0:00,VIC1,110682.6745,90199.17392,0.8149
D,CO2EII,PUBLISHING,1,2021,51,12/12/2021 0:00,NEM,434482.8888,288156.1682,0.6632
D,CO2EII,PUBLISHING,1,2021,51,12/12/2021 0:00,NSW1,143772.6305,93177.85014,0.6481
D,CO2EII,PUBLISHING,1,2021,51,12/12/2021 0:00,QLD1,137748.5469,95786.31972,0.6954
D,CO2EII,PUBLISHING,1,2021,51,12/12/2021 0:00,SA1,27887.04962,6143.086627,0.2203
D,CO2EII,PUBLISHING,1,2021,51,12/12/2021 0:00,TAS1,20440.68757,0,0
D,CO2EII,PUBLISHING,1,2021,51,12/12/2021 0:00,VIC1,104633.9741,93048.91168,0.8893
D,CO2EII,PUBLISHING,1,2021,51,13/12/2021 0:00,NEM,489513.8053,321665.8266,0.6571
D,CO2EII,PUBLISHING,1,2021,51,13/12/2021 0:00,NSW1,159158.2151,115580.8127,0.7262
D,CO2EII,PUBLISHING,1,2021,51,13/12/2021 0:00,QLD1,144362.6449,102353.9387,0.709
D,CO2EII,PUBLISHING,1,2021,51,13/12/2021 0:00,SA1,25283.18558,6382.48139,0.2524
D,CO2EII,PUBLISHING,1,2021,51,13/12/2021 0:00,TAS1,26458.5759,0,0
D,CO2EII,PUBLISHING,1,2021,51,13/12/2021 0:00,VIC1,134251.1838,97348.59382,0.7251
D,CO2EII,PUBLISHING,1,2021,51,14/12/2021 0:00,NEM,473104.5789,337024.55,0.7124
D,CO2EII,PUBLISHING,1,2021,51,14/12/2021 0:00,NSW1,155671.7257,114604.7452,0.7362
D,CO2EII,PUBLISHING,1,2021,51,14/12/2021 0:00,QLD1,149452.3717,108275.6355,0.7245
D,CO2EII,PUBLISHING,1,2021,51,14/12/2021 0:00,SA1,23301.68786,5041.333909,0.2164
D,CO2EII,PUBLISHING,1,2021,51,14/12/2021 0:00,TAS1,24966.26081,0,0
D,CO2EII,PUBLISHING,1,2021,51,14/12/2021 0:00,VIC1,119712.5327,109102.8353,0.9114
D,CO2EII,PUBLISHING,1,2021,51,15/12/2021 0:00,NEM,488714.0397,349551.1803,0.7152
D,CO2EII,PUBLISHING,1,2021,51,15/12/2021 0:00,NSW1,168042.4837,122722.3757,0.7303
D,CO2EII,PUBLISHING,1,2021,51,15/12/2021 0:00,QLD1,146266.3796,108128.4787,0.7393
D,CO2EII,PUBLISHING,1,2021,51,15/12/2021 0:00,SA1,22581.67899,4936.140126,0.2186
D,CO2EII,PUBLISHING,1,2021,51,15/12/2021 0:00,TAS1,26517.92372,0,0
D,CO2EII,PUBLISHING,1,2021,51,15/12/2021 0:00,VIC1,125305.5737,113764.1858,0.9079
D,CO2EII,PUBLISHING,1,2021,51,16/12/2021 0:00,NEM,482563.0989,339317.9224,0.7032
D,CO2EII,PUBLISHING,1,2021,51,16/12/2021 0:00,NSW1,162146.1955,112204.7414,0.692
D,CO2EII,PUBLISHING,1,2021,51,16/12/2021 0:00,QLD1,150657.4808,112327.6664,0.7456
D,CO2EII,PUBLISHING,1,2021,51,16/12/2021 0:00,SA1,20960.39434,3811.043608,0.1818
D,CO2EII,PUBLISHING,1,2021,51,16/12/2021 0:00,TAS1,24749.47086,0,0
D,CO2EII,PUBLISHING,1,2021,51,16/12/2021 0:00,VIC1,124049.5574,110974.4709,0.8946
D,CO2EII,PUBLISHING,1,2021,51,17/12/2021 0:00,NEM,500614.6109,333835.6724,0.6669
D,CO2EII,PUBLISHING,1,2021,51,17/12/2021 0:00,NSW1,162059.9973,108254.8914,0.668
D,CO2EII,PUBLISHING,1,2021,51,17/12/2021 0:00,QLD1,150566.398,109550.8277,0.7276
D,CO2EII,PUBLISHING,1,2021,51,17/12/2021 0:00,SA1,34845.11398,4788.433129,0.1374
D,CO2EII,PUBLISHING,1,2021,51,17/12/2021 0:00,TAS1,23195.82038,0,0
D,CO2EII,PUBLISHING,1,2021,51,17/12/2021 0:00,VIC1,129947.2813,111241.5202,0.8561
D,CO2EII,PUBLISHING,1,2021,51,18/12/2021 0:00,NEM,503817.5601,321950.9146,0.639
